sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
467,19,4,1,4,2,7.5,72.5,1047.583140268962,796.4987234678784,3.5,1048.0,796.0,3.096960717981181,-0.4030392820188191,0.4030392820188191,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,165.60677619913898,168.34156403508254,2.3362849000004644
468,19,4,1,4,3,10.0,72.5,1059.9292540776169,793.4124315496605,3.5,1060.0,793.0,3.6492638948132923,0.14926389481329227,0.14926389481329227,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,163.1591734023321,166.08986255081115,2.4379141999997955
469,19,4,1,4,4,12.5,72.5,1072.3371244880234,790.310701664173,3.5,1072.0,790.0,3.020136258066144,-0.47986374193385606,0.47986374193385606,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,189.99100951795225,193.01066058874616,2.540904800000135
470,19,4,1,4,5,15.0,72.5,1084.8072160318413,787.1934176874009,3.5,1085.0,787.0,2.953081309424643,-0.5469186905753571,0.5469186905753571,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,149.98283019797512,151.62538749379303,2.3999544999987847
471,19,4,1,5,1,5.0,75.0,1039.6948618190622,811.8933457479491,3.5,1040.0,812.0,3.768532827993824,0.26853282799382416,0.26853282799382416,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,184.17474095884455,187.93632305313983,2.4853516000002855
472,19,4,1,5,2,7.5,75.0,1051.9790591063424,808.8559041872254,3.5,1052.0,809.0,3.737212698789624,0.23721269878962392,0.23721269878962392,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,177.43617969997348,180.3144288276566,2.318037600000025
473,19,4,1,5,3,10.0,75.0,1064.324492208652,805.8033212049482,3.5,1064.0,806.0,3.670187693050659,0.17018769305065895,0.17018769305065895,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,183.02147327402912,185.53557675386367,2.3102768000007927
474,19,4,1,5,4,12.5,75.0,1076.7316201541155,802.7354832999197,3.5,1077.0,803.0,3.002573393188281,-0.497426606811719,0.497426606811719,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,181.73565184779898,184.10472454113767,2.4470293000013044
475,19,4,1,5,5,15.0,75.0,1089.2009065702277,799.652275833683,3.5,1089.0,800.0,2.9727374879114223,-0.5272625120885777,0.5272625120885777,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,141.46241266765293,144.12477547160418,2.524951499999588
476,20,4,2,1,1,25.0,65.0,1122.0991729888683,736.6300522010713,3.0,1122.0,737.0,3.2794739221454248,0.27947392214542477,0.27947392214542477,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,185.207100833913,187.74716484037492,2.416853099999571
477,20,4,2,1,2,27.5,65.0,1134.8907854122115,733.3273739929053,3.0,1135.0,733.0,4.94539834984309,1.9453983498430896,1.9453983498430896,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,148.93727399987517,149.49212571547667,2.389833900000667
478,20,4,2,1,3,30.0,65.0,1147.7477116738285,730.0078323446022,3.0,1148.0,730.0,4.317813322252766,1.317813322252766,1.317813322252766,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,183.7457415212399,185.6706441565036,2.673012100000051
479,20,4,2,1,4,32.5,65.0,1160.6704532917468,726.6712977687599,3.0,1161.0,727.0,2.549390336263563,-0.45060966373643696,0.45060966373643696,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,240.7454784807074,243.13074654994904,2.6694536000013613
480,20,4,2,1,5,35.0,65.0,1173.6595169317707,723.317639448867,3.0,1174.0,723.0,3.675187631481233,0.6751876314812328,0.6751876314812328,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,253.12579184839967,255.93983817790945,2.409420500000124
481,20,4,2,2,1,25.0,67.5,1126.5143227995407,749.2997644973799,3.0,1127.0,749.0,2.72350015139777,-0.2764998486022301,0.2764998486022301,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,169.30156616634792,172.031000622333,2.6751397000007273
482,20,4,2,2,2,27.5,67.5,1139.3048607395804,746.0324960976244,3.0,1139.0,746.0,2.678123489671779,-0.32187651032822107,0.32187651032822107,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,180.38286585631192,182.21206887662336,2.559560200001215
483,20,4,2,2,3,30.0,67.5,1152.1606440381365,742.7485611511521,3.0,1152.0,743.0,3.198385590505969,0.19838559050596904,0.19838559050596904,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,185.3252669258723,188.72535735933803,2.5604065000006813
484,20,4,2,2,4,32.5,67.5,1165.08217320294,739.4478318061791,3.0,1165.0,739.0,2.579402436218775,-0.42059756378122515,0.42059756378122515,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,188.10973156974427,190.0407422086636,2.4592665000000125
485,20,4,2,2,5,35.0,67.5,1178.0699538741455,736.1301788998733,3.0,1178.0,736.0,3.1093840904005625,0.10938409040056252,0.10938409040056252,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,177.0653384218771,178.8333241610111,2.5379837000000407
486,20,4,2,3,1,25.0,70.0,1130.921006657341,761.9451828983957,3.0,1131.0,762.0,2.7430265691609064,-0.25697343083909363,0.25697343083909363,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,207.69565645046336,212.85711459659186,2.568115099998977
487,20,4,2,3,2,27.5,70.0,1143.7104506625606,758.7131944916295,3.0,1144.0,759.0,3.2656705297123843,0.26567052971238425,0.26567052971238425,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,249.82047380820782,256.9642971919957,2.562098700000206
488,20,4,2,3,3,30.0,70.0,1156.5650715793893,755.4647353905447,3.0,1157.0,755.0,3.2263363230438,0.22633632304380003,0.22633632304380003,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,181.73252077758627,183.40465055296312,2.3669300000001385
489,20,4,2,3,4,32.5,70.0,1169.4853689074644,752.1996793678379,3.0,1169.0,752.0,2.5988312536441067,-0.4011687463558933,0.4011687463558933,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,183.3589373311038,186.78469928334124,2.6542152000001806
490,20,4,2,3,5,35.0,70.0,1182.4718472635484,748.9178989030687,3.0,1182.0,749.0,3.129855161438491,0.12985516143849107,0.12985516143849107,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,169.51425539047,173.0814792038799,2.4386131999999634
491,20,4,2,4,1,25.0,72.5,1135.3192488888646,774.5663772117084,3.0,1135.0,775.0,2.1578432620901635,-0.8421567379098365,0.8421567379098365,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,244.7964291224404,252.34334678367244,2.5924818000003143
492,20,4,2,4,2,27.5,72.5,1148.1075796255516,771.3695395337289,3.0,1148.0,771.0,2.711465291017907,-0.2885347089820929,0.2885347089820929,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,181.9091662563344,183.75533707600596,2.3948240999998234
493,20,4,2,4,3,30.0,72.5,1160.9610188602949,768.1564259786211,3.0,1161.0,768.0,3.246834478748092,0.24683447874809206,0.24683447874809206,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,224.97072242454246,229.8281772782852,2.3890336000004027
494,20,4,2,4,4,32.5,72.5,1173.880065086839,764.9269119324991,3.0,1174.0,765.0,2.615042074086901,-0.3849579259130991,0.3849579259130991,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,214.71513338442205,217.58424099355295,2.437034299999141
495,20,4,2,4,5,35.0,72.5,1186.8652219008093,761.6808715061057,3.0,1187.0,762.0,2.567259677467377,-0.4327403225326232,0.4327403225326232,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,200.10922679396535,203.27142469509954,2.445017599999119
496,20,4,2,5,1,25.0,75.0,1139.7090737275948,787.1634169777109,3.0,1140.0,787.0,2.762703059051881,-0.23729694094811915,0.23729694094811915,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,270.69833527418666,281.06211968466323,2.5102544000001217
497,20,4,2,5,2,27.5,75.0,1152.496271979152,784.001601312742,3.0,1152.0,784.0,2.7309214154064305,-0.2690785845935695,0.2690785845935695,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,195.3298092937974,202.60026116806284,2.3793314000013197
498,20,4,2,5,3,30.0,75.0,1165.3485103490675,780.8237035584027,3.0,1165.0,781.0,2.6825360976280876,-0.31746390237191235,0.31746390237191235,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,169.05030285113702,174.53595543336402,2.3303429000006872
499,20,4,2,5,4,32.5,75.0,1178.266286327392,777.6296007032404,3.0,1178.0,778.0,2.6344301437606834,-0.3655698562393166,0.3655698562393166,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,213.4870181371295,216.680573340437,2.7009531000003335
500,20,4,2,5,5,35.0,75.0,1191.2501024908613,774.4191684780469,3.0,1191.0,774.0,2.5953864404710445,-0.4046135595289555,0.4046135595289555,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,240.61472488887728,245.11028683813763,2.53278599999976
501,21,4,3,1,1,45.0,65.0,1226.289308938241,709.729104914872,2.5,1226.0,710.0,2.3215228257649985,-0.17847717423500153,0.17847717423500153,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,256.6771097132769,262.07643086647056,2.4751495999989857
502,21,4,3,1,2,47.5,65.0,1239.6177675412148,706.2878178965009,2.5,1240.0,706.0,2.8364297829154914,0.3364297829154914,0.3364297829154914,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,285.89074953220506,291.54713014279116,2.3039450000014767
503,21,4,3,1,3,50.0,65.0,1253.0157000454315,702.8285933474984,2.5,1253.0,703.0,2.2147954157375698,-0.2852045842624302,0.2852045842624302,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,337.3662377534089,344.4137430191335,2.5436714999996184
504,21,4,3,1,4,52.5,65.0,1266.4836510639504,699.3512906537161,2.5,1266.0,699.0,2.1751370412803825,-0.32486295871961746,0.32486295871961746,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,293.32499032197177,300.0375787246191,2.4136743000017304
505,21,4,3,1,5,55.0,65.0,1280.022170917116,695.855767727437,2.5,1280.0,696.0,2.687388430018184,0.18738843001818406,0.18738843001818406,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,250.84662683325467,255.0090845253942,2.3460360999997647
506,21,4,3,2,1,45.0,67.5,1230.6938877832708,722.687701567167,2.5,1231.0,723.0,2.337682659540291,-0.16231734045970914,0.16231734045970914,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,188.12943037779877,191.95575065386976,2.6851759999990463
507,21,4,3,2,2,47.5,67.5,1244.0206948983057,719.2834463309362,2.5,1244.0,719.0,2.2888521858431212,-0.21114781415687878,0.21114781415687878,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,182.4776242674974,185.32369082500546,2.5732920999998896
508,21,4,3,2,3,50.0,67.5,1257.4168989076113,715.8614640623668,2.5,1257.0,716.0,2.2510530566734333,-0.24894694332656675,0.24894694332656675,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,218.53974110537737,223.81108985120383,2.4899733000002016
509,21,4,3,2,4,52.5,67.5,1270.8830432835275,712.4216159346156,2.5,1271.0,712.0,2.191276070875199,-0.3087239291248012,0.3087239291248012,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,200.39140722587626,202.1711159110247,2.6614413000006607
510,21,4,3,2,5,55.0,67.5,1284.4196771880866,708.9637616674412,2.5,1284.0,709.0,2.1455519420834874,-0.35444805791651257,0.35444805791651257,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,167.26489087866725,170.8672974972993,2.441890499998408
511,21,4,3,3,1,45.0,70.0,1235.0898461102315,735.62093601787,2.5,1235.0,736.0,2.3569141963420823,-0.14308580365791768,0.14308580365791768,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,134.1919232383607,138.24154173046043,2.507462999999916
512,21,4,3,3,2,47.5,70.0,1248.4149826133296,732.25357409979,2.5,1248.0,732.0,2.3080235517623793,-0.19197644823762072,0.19197644823762072,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,163.04483581623703,164.94694348103732,2.3404345999988436
513,21,4,3,3,3,50.0,70.0,1261.8094390557392,728.8686945132229,2.5,1262.0,729.0,2.8255982455839113,0.32559824558391126,0.32559824558391126,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,196.53608111881073,200.24318561178228,2.3709698999991815
514,21,4,3,3,4,52.5,70.0,1275.273757771738,725.4661602062306,2.5,1275.0,725.0,2.775227409465019,0.2752274094650189,0.2752274094650189,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,171.63230457507746,174.10452818330373,2.441979599998376
515,21,4,3,3,5,55.0,70.0,1288.8084867677658,722.045832693476,2.5,1289.0,722.0,2.7244922355520433,0.22449223555204334,0.22449223555204334,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,193.4239558396516,197.05398212314455,2.6163623000011285
516,21,4,3,4,1,45.0,72.5,1239.4772092021346,748.5288826514723,2.5,1239.0,749.0,2.376110198869813,-0.12388980113018722,0.12388980113018722,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,159.52314121054593,164.42960849101723,2.734857200000988
517,21,4,3,4,2,47.5,72.5,1252.8006560910603,745.1982761874956,2.5,1253.0,745.0,2.324143147091446,-0.17585685290855402,0.17585685290855402,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,140.86292638021803,142.42382518316998,2.811777599999914
518,21,4,3,4,3,50.0,72.5,1266.1933460168325,741.8503602909054,2.5,1266.0,742.0,2.2778443931255183,-0.22215560687448166,0.22215560687448166,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,228.13628291780987,232.7568591192077,3.5155373999987205
519,21,4,3,4,4,52.5,72.5,1279.6558201783164,738.4849996723534,2.5,1280.0,738.0,2.7852286783264955,0.28522867832649546,0.28522867832649546,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,185.26755643773964,186.8504489435446,2.660786000000371
520,21,4,3,4,5,55.0,72.5,1293.1886254290766,735.102057628926,2.5,1293.0,735.0,2.18066767165857,-0.3193323283414302,0.3193323283414302,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,182.2966935672457,184.0916050553444,2.689531399999396
521,21,4,3,5,1,45.0,75.0,1243.8560022432202,761.4116155618684,2.5,1244.0,761.0,2.3898629037873578,-0.11013709621264223,0.11013709621264223,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,151.1531623542624,154.5392125869151,2.354439500000808
522,21,4,3,5,2,47.5,75.0,1257.1777406367682,758.1176272847874,2.5,1257.0,758.0,2.9141910367452772,0.41419103674527724,0.41419103674527724,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,179.648351074905,182.6842310409774,2.4306620999996085
523,21,4,3,5,3,50.0,75.0,1270.568645217663,754.8065366894085,2.5,1271.0,755.0,2.8628467510174085,0.3628467510174085,0.3628467510174085,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,203.32274854094896,209.00228360878506,2.5906180999991193
524,21,4,3,5,4,52.5,75.0,1284.029256052009,751.4782102367468,2.5,1284.0,751.0,2.245510419922201,-0.2544895800777991,0.2544895800777991,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,160.30922193224467,161.95869094220018,2.596848500001215
525,21,4,3,5,5,55.0,75.0,1297.5601188432042,748.1325129939177,2.5,1298.0,748.0,2.1967412246695965,-0.30325877533040346,0.30325877533040346,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,139.9186039182875,142.752639203515,2.618166599999313
526,22,4,4,1,1,65.0,65.0,1334.8931490690645,681.6885792756913,2.0,1335.0,682.0,1.9327842736615926,-0.06721572633840744,0.06721572633840744,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,194.43239246903272,196.78566046175663,2.5177457999998296
527,22,4,4,1,2,67.5,65.0,1348.7929729695888,678.0997709242257,2.0,1349.0,678.0,1.878815168909573,-0.1211848310904271,0.1211848310904271,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,176.9001456795546,179.552362836024,2.5892640000001848
528,22,4,4,1,3,70.0,65.0,1362.7667917616052,674.4918577634865,2.0,1363.0,674.0,1.830002980413728,-0.1699970195862719,0.1699970195862719,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,230.85603408914392,233.311410551745,2.4802856000005704
529,22,4,4,1,4,72.5,65.0,1376.8151978831695,670.864686831346,2.0,1377.0,671.0,1.7838362110957056,-0.21616378890429444,0.21616378890429444,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,238.36709117384814,240.0355165970695,2.8753337999987707
530,22,4,4,1,5,75.0,65.0,1390.9387901137136,667.2181035283907,2.0,1391.0,667.0,2.2830303129737857,0.28303031297378567,0.28303031297378567,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,229.34104837891914,232.96702176964536,2.550351600000795
531,22,4,4,2,1,65.0,67.5,1339.28229468638,694.9494256543393,2.0,1339.0,695.0,1.9517068420901291,-0.048293157909870876,0.048293157909870876,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,176.07404674045625,180.14560015134558,2.5685966000000917
532,22,4,4,2,2,67.5,67.5,1353.179818096201,691.3993842655696,2.0,1353.0,691.0,1.9020164545186684,-0.09798354548133159,0.09798354548133159,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,165.0821088533553,168.3583298782936,2.5048452999999427
533,22,4,4,2,3,70.0,67.5,1367.1512497547021,687.8304634452601,2.0,1367.0,688.0,1.8549374505442575,-0.14506254945574248,0.14506254945574248,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,143.73493820573918,145.47705958670699,2.5717337999994925
534,22,4,4,2,4,72.5,67.5,1381.1971808095975,684.242512188172,2.0,1381.0,684.0,1.8057840451842682,-0.19421595481573184,0.19421595481573184,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,153.09759954472696,154.72571930325088,2.5696499999994558
535,22,4,4,2,5,75.0,67.5,1395.3182087297655,680.63537787436,2.0,1395.0,681.0,1.7592186679300608,-0.24078133206993924,0.24078133206993924,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,146.7171250721765,148.27216985862378,2.610503800000515
536,22,4,4,3,1,65.0,70.0,1343.6626684032647,708.1837696486522,2.0,1344.0,708.0,1.9676863648252754,-0.03231363517472463,0.03231363517472463,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,120.45292734721352,122.24209164773454,2.6001664999985223
537,22,4,4,3,2,67.5,70.0,1357.5578726924925,704.6723473261409,2.0,1358.0,705.0,1.9165813197153434,-0.0834186802846566,0.0834186802846566,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,153.72258809659849,154.2927916860187,2.7963180000006105
538,22,4,4,3,3,70.0,70.0,1371.526898662692,701.1422697112673,2.0,1372.0,701.0,1.8708650297748584,-0.12913497022514164,0.12913497022514164,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,142.08138140471524,142.57936919647497,2.7540592000004835
539,22,4,4,3,4,72.5,70.0,1385.5703361744331,697.5933877418421,2.0,1386.0,698.0,1.8240073058368431,-0.17599269416315688,0.17599269416315688,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,154.87831577422128,157.26075988324112,2.50227249999989
540,22,4,4,3,5,75.0,70.0,1399.6887813893197,694.0255507633575,2.0,1400.0,694.0,1.7751353344805325,-0.2248646655194675,0.2248646655194675,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,142.3109715603016,144.5691773269695,2.511976899999354
541,22,4,4,4,1,65.0,72.5,1348.0342964900115,721.3916906285879,2.0,1348.0,721.0,1.9865578113005504,-0.013442188699449575,0.013442188699449575,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,102.56758726513576,102.91622916692714,2.786261299999751
542,22,4,4,4,2,67.5,72.5,1361.9271631542251,717.9187401300605,2.0,1362.0,718.0,1.9391471290129898,-0.0608528709870102,0.0608528709870102,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,159.71467208761388,161.31248437907342,2.5741416000000754
543,22,4,4,4,3,70.0,72.5,1375.8937650072457,714.4273572469929,2.0,1376.0,714.0,1.8896669958933847,-0.11033300410661528,0.11033300410661528,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,173.09888350168865,175.65744058798876,2.7522778999991715
544,22,4,4,4,4,72.5,72.5,1389.9346906256928,710.9173948465058,2.0,1390.0,711.0,1.84276554419835,-0.15723445580165007,0.15723445580165007,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,194.31614208120516,198.18264048724498,2.39697840000008
545,22,4,4,4,5,75.0,72.5,1404.0505348671613,707.3887042255973,2.0,1404.0,707.0,1.793827414999265,-0.206172585000735,0.206172585000735,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,158.02041405470914,161.86987538580024,2.3887974999997823
546,22,4,4,5,1,65.0,75.0,1352.397205112116,734.5732676474879,2.0,1352.0,735.0,2.0077404153552885,0.007740415355288466,0.007740415355288466,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,167.2642407957208,168.78319665500226,2.8743116999994527
547,22,4,4,5,2,67.5,75.0,1366.2877157715864,731.1386423813798,2.0,1366.0,731.0,1.9579450895870671,-0.042054910412932855,0.042054910412932855,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,162.63985643235463,165.78293459831997,2.6494514999994863
548,22,4,4,5,3,70.0,75.0,1380.2518752036754,727.6858064143511,2.0,1380.0,728.0,1.910735036114263,-0.08926496388573701,0.08926496388573701,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,208.71920695128267,212.28220549507176,2.669420500000342
549,22,4,4,5,4,72.5,75.0,1394.290270704241,724.2146145291927,2.0,1394.0,724.0,1.859629934541263,-0.14037006545873698,0.14037006545873698,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,223.17864664774095,229.26450530534868,2.537738700000773
550,22,4,4,5,5,75.0,75.0,1408.4034958301306,720.7249199605769,2.0,1408.0,721.0,1.8148322944632342,-0.18516770553676576,0.18516770553676576,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,179.78054327838635,182.3619358236856,2.5114933000004385
551,23,4,5,1,1,85.0,65.0,1448.1972224652877,652.434496075104,1.5,1448.0,652.0,1.0057684821489365,-0.49423151785106345,0.49423151785106345,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,249.21841214800637,257.0838431966388,2.769327100000737
552,23,4,5,1,2,87.5,65.0,1462.7059549131875,648.6884730642482,1.5,1463.0,649.0,1.4976118255402513,-0.0023881744597487042,0.0023881744597487042,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,227.67008033732256,234.50978924786017,2.3336307000008674
553,23,4,5,1,3,90.0,65.0,1477.2936041773028,644.9220744478359,1.5,1477.0,645.0,1.4509686909345145,-0.04903130906548547,0.04903130906548547,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,226.1437303492632,230.0205860953625,2.9209353999995074
554,23,4,5,1,4,92.5,65.0,1491.9608158875249,641.13513353009,1.5,1492.0,641.0,1.400211268727774,-0.0997887312722261,0.0997887312722261,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,202.73068071294713,204.83345057391506,2.564879600000495
555,23,4,5,1,5,95.0,65.0,1506.7082427356577,637.3274817919114,1.5,1507.0,637.0,1.8818405006781387,0.3818405006781387,0.3818405006781387,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,209.49331900480564,212.31089247542167,2.532338000000891
556,23,4,5,2,1,85.0,67.5,1452.5654644642545,666.0118999166037,1.5,1453.0,666.0,1.5631512744439309,0.06315127444393087,0.06315127444393087,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,122.03780813772212,124.43110311346638,2.5451733999998396
557,23,4,5,2,2,87.5,67.5,1467.0711659922792,662.306502970754,1.5,1467.0,662.0,0.9775877935962074,-0.5224122064037926,0.5224122064037926,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,125.78684092526713,127.86755707298587,2.5781930000011926
558,23,4,5,2,3,90.0,67.5,1481.6556867846186,658.580972103032,1.5,1482.0,659.0,1.4679033175325689,-0.03209668246743114,0.03209668246743114,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,121.4775020316795,122.71078137774586,2.6656573000000208
559,23,4,5,2,4,92.5,67.5,1496.3196710087434,654.8351427646104,1.5,1496.0,655.0,1.420909392177523,-0.0790906078224769,0.0790906078224769,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,148.38194375618426,149.83494510226717,2.705873300001258
560,23,4,5,2,5,95.0,67.5,1511.06376987076,651.0688486086832,1.5,1511.0,651.0,1.3714970549221643,-0.12850294507783566,0.12850294507783566,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,168.8291572379057,169.96847344529067,3.217015399999582
561,23,4,5,3,1,85.0,70.0,1456.9247878110868,679.561582733999,1.5,1457.0,680.0,1.5839940111488064,0.08399401114880645,0.08399401114880645,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,92.1930446276589,93.38294465544611,3.358328000000256
562,23,4,5,3,2,87.5,70.0,1471.427440484084,675.89665364972,1.5,1471.0,676.0,1.5364023881402917,0.03640238814029173,0.03640238814029173,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,106.12103622476889,106.6910421637274,2.6765950999997585
563,23,4,5,3,3,90.0,70.0,1486.008814972395,672.2118309723846,1.5,1486.0,672.0,1.486396941316374,-0.01360305868362599,0.01360305868362599,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,132.3177414556029,134.15380787972148,2.5195550000007643
564,23,4,5,3,4,92.5,70.0,1500.6695539849184,668.5069522846352,1.5,1501.0,669.0,1.4389242783834393,-0.06107572161656072,0.06107572161656072,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,161.4361379421577,163.3709122018439,2.6193069000000833
565,23,4,5,3,5,95.0,70.0,1515.410307246006,664.7818533962552,1.5,1515.0,665.0,1.3921325396192168,-0.10786746038078321,0.10786746038078321,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,226.83574216933476,231.78800683254852,2.4553575000009005
566,23,4,5,4,1,85.0,72.5,1461.2752197917866,693.0836293378517,1.5,1461.0,693.0,1.6025408231039084,0.10254082310390844,0.10254082310390844,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,107.04037729924318,108.80406329471414,2.368749699999171
567,23,4,5,4,2,87.5,72.5,1475.7748058034026,689.4590106263519,1.5,1476.0,689.0,1.0121511669614922,-0.4878488330385078,0.4878488330385078,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,155.2760794175365,157.35974362353107,2.625680999999531
568,23,4,5,4,3,90.0,72.5,1490.3530162846134,685.8147373037862,1.5,1490.0,686.0,0.969034067703119,-0.530965932296881,0.530965932296881,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,182.5679156106616,186.8861475096184,2.6287465000004886
569,23,4,5,4,4,92.5,72.5,1505.0104924895868,682.1506490688982,1.5,1505.0,682.0,0.38299868217381744,-1.1170013178261826,1.1170013178261826,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,259.94781512507683,264.0346091915042,2.625373300001229
